Date,Open,High,Low,Close,Adj Close,Volume
2019-02-05,40.256168365478516,40.54079818725586,39.90512466430664,39.95256042480469,31.36989974975586,21127641
2019-02-06,39.77229690551758,40.199241638183594,39.648956298828125,40.16128921508789,31.53378677368164,16450410
2019-02-07,39.95256042480469,39.99051284790039,39.098670959472656,39.563568115234375,31.064464569091797,24248008
2019-02-08,39.402278900146484,40.07590103149414,39.36432647705078,40.06641387939453,31.459285736083984,27500125
2019-02-11,40.113853454589844,40.14231491088867,39.38330078125,39.544593811035156,31.0495662689209,27102134
2019-02-12,39.573055267333984,39.85768508911133,39.26945114135742,39.724857330322266,31.19110679626465,30540177
2019-02-13,39.77229690551758,39.90512466430664,39.26945114135742,39.563568115234375,31.064464569091797,24757195
2019-02-14,39.563568115234375,39.9620475769043,39.487667083740234,39.819732666015625,31.26560401916504,19864949
2019-02-15,40.2087287902832,40.332069396972656,39.92409896850586,40.22770309448242,31.585927963256836,19168993
2019-02-19,40.07590103149414,40.66413879394531,40.02846145629883,40.417457580566406,31.73492431640625,24432985
2019-02-20,40.351043701171875,40.3795051574707,39.78178405761719,40.0379524230957,31.43694305419922,27354884
2019-02-21,39.86717224121094,40.15180206298828,39.715370178222656,39.98102569580078,31.392244338989258,19611883
2019-02-22,40.13282775878906,40.92030334472656,40.05692672729492,40.75901412963867,32.003108978271484,24779329
2019-02-25,40.83491516113281,41.148006439208984,40.74003982543945,40.87286376953125,32.09250259399414,25274815
2019-02-26,40.75901412963867,41.01517868041992,40.60721206665039,40.815940856933594,32.04780197143555,16548959
2019-02-27,40.77798843383789,41.00569152832031,40.61669921875,40.73054885864258,31.980756759643555,16475074
2019-02-28,40.74952697753906,41.53700256347656,40.673622131347656,41.129032135009766,32.29362869262695,39002427
2019-03-01,41.37571334838867,41.54648971557617,41.072105407714844,41.138519287109375,32.30108642578125,26667781
2019-03-04,41.214420318603516,41.35673522949219,40.68311309814453,40.86337661743164,32.085044860839844,22805820
2019-03-05,40.882354736328125,41.034156799316406,40.65464782714844,40.69260025024414,31.95095443725586,26529812
2019-03-06,40.62618637084961,40.673622131347656,39.487667083740234,39.715370178222656,31.183658599853516,22410359
2019-03-07,39.715370178222656,39.743831634521484,39.13662338256836,39.26945114135742,30.833534240722656,29046132
2019-03-08,39.2125244140625,39.31688690185547,38.27324676513672,38.795066833496094,30.461057662963867,31306119
2019-03-11,38.99430847167969,39.39278793334961,38.709678649902344,39.37381362915039,30.91547393798828,29161545
2019-03-12,39.563568115234375,39.77229690551758,39.25047302246094,39.5920295715332,31.08681297302246,24170539
2019-03-13,39.724857330322266,39.97153854370117,39.4212532043457,39.85768508911133,31.295400619506836,23715316
2019-03-14,39.84819793701172,39.92409896850586,39.022769927978516,39.07969665527344,30.684539794921875,32119596
2019-03-15,39.117645263671875,39.734344482421875,38.7666015625,39.639469146728516,31.124055862426758,74768652
2019-03-18,39.629981994628906,39.91461181640625,39.51612854003906,39.667930603027344,31.146413803100586,18994345
2019-03-19,39.819732666015625,40.256168365478516,39.61100769042969,40.13282775878906,31.511436462402344,26403227
2019-03-20,40.0379524230957,40.22770309448242,39.639469146728516,40.00948715209961,31.41459846496582,23499035
2019-03-21,39.78178405761719,40.455406188964844,39.724857330322266,40.180267333984375,31.548683166503906,24262553
2019-03-22,40.0379524230957,40.436431884765625,39.68690872192383,39.70588302612305,31.176212310791016,19620105
2019-03-25,39.667930603027344,39.99051284790039,39.53510284423828,39.743831634521484,31.20600128173828,19823316
2019-03-26,40.0379524230957,40.512332916259766,39.97153854370117,40.24667739868164,31.600830078125,20849279
2019-03-27,40.1707763671875,40.455406188964844,39.77229690551758,39.86717224121094,31.302858352661133,19455048
2019-03-28,40.01897430419922,40.199241638183594,39.90512466430664,40.12334060668945,31.50398826599121,16915541
2019-03-29,40.22770309448242,40.39848327636719,40.02846145629883,40.29411697387695,31.638078689575195,21681834
2019-04-01,40.39848327636719,40.74003982543945,40.370018005371094,40.64516067504883,31.91370964050293,20345046
2019-04-02,40.74952697753906,40.967742919921875,40.55028533935547,40.71157455444336,31.96586036682129,18625129
2019-04-03,40.7874755859375,40.86337661743164,40.370018005371094,40.64516067504883,31.91370964050293,16200402
2019-04-04,40.597721099853516,40.72106170654297,40.32258224487305,40.55028533935547,31.839210510253906,12990972
2019-04-05,40.77798843383789,41.062618255615234,40.69260025024414,40.7874755859375,32.02545166015625,15559043
2019-04-08,40.86337661743164,41.062618255615234,40.71157455444336,40.92979049682617,32.1371955871582,15410323
2019-04-09,40.77798843383789,40.79696273803711,40.39848327636719,40.64516067504883,31.91370964050293,18825072
2019-04-10,40.72106170654297,40.72106170654297,40.46489715576172,40.54079818725586,31.83176040649414,13202615
2019-04-11,40.597721099853516,40.63567352294922,39.83871078491211,40.10436248779297,31.489091873168945,20214877
2019-04-12,40.1707763671875,40.1707763671875,39.44971466064453,39.573055267333984,31.071924209594727,21338546
2019-04-15,39.715370178222656,39.9620475769043,39.34535217285156,39.93358612060547,31.354999542236328,18362788
2019-04-16,40.05692672729492,40.13282775878906,38.73814010620117,38.82352828979492,30.483400344848633,27506976
2019-04-17,38.8045539855957,38.89942932128906,37.371917724609375,37.83681106567383,29.70865249633789,42412117
2019-04-18,37.88425064086914,37.88425064086914,36.45161437988281,37.362430572509766,29.3361759185791,50579774
2019-04-22,37.03036117553711,37.476280212402344,36.821632385253906,36.9829216003418,29.03820037841797,31018904
2019-04-23,37.08728790283203,37.609107971191406,36.88804626464844,37.4003791809082,29.3659725189209,26672102
2019-04-24,37.476280212402344,37.609107971191406,37.15370178222656,37.35293960571289,29.328731536865234,21196994
2019-04-25,37.23908996582031,37.78937530517578,37.16318893432617,37.58064651489258,29.507518768310547,18130065
2019-04-26,37.637569427490234,37.94117736816406,37.4288444519043,37.92219924926758,29.77570152282715,20053193
2019-04-29,37.92219924926758,37.96963882446289,37.561668395996094,37.561668395996094,29.492618560791016,23229001
2019-04-30,38.330169677734375,39.07020950317383,37.76091003417969,38.52941131591797,30.252473831176758,34360400
2019-05-01,38.51043701171875,38.82352828979492,38.11195373535156,38.68121337890625,30.37165641784668,20703406
2019-05-02,38.71916580200195,38.91840744018555,38.50094985961914,38.90891647338867,30.550457000732422,20471210
2019-05-03,39.108158111572266,39.37381362915039,38.927894592285156,39.26945114135742,30.833534240722656,18664759
2019-05-06,38.81404113769531,39.629981994628906,38.74762725830078,39.51612854003906,31.027217864990234,25973406
2019-05-07,39.26945114135742,39.573055267333984,38.425048828125,38.73814010620117,30.416362762451172,27603838
2019-05-08,38.709678649902344,38.927894592285156,38.36812210083008,38.851993560791016,30.505754470825195,23811968
2019-05-09,38.235294342041016,38.74762725830078,38.168880462646484,38.55787658691406,30.543333053588867,19732461
2019-05-10,38.54838562011719,38.72865295410156,37.82732391357422,38.6337776184082,30.60346031188965,17391527
2019-05-13,38.168880462646484,38.56736373901367,38.092979431152344,38.49146270751953,30.49072265625,28010788
2019-05-14,38.51043701171875,38.776092529296875,38.481971740722656,38.57685089111328,30.558364868164062,26772759
2019-05-15,38.7666015625,39.1745719909668,38.61479949951172,39.041744232177734,30.92662239074707,33520678
2019-05-16,39.041744232177734,39.8292236328125,39.041744232177734,39.50664138793945,31.294891357421875,25508486
2019-05-17,39.184059143066406,39.667930603027344,39.13662338256836,39.34535217285156,31.16712760925293,29187684
2019-05-20,39.27893829345703,39.573055267333984,39.16508483886719,39.45920181274414,31.257308959960938,24251591
2019-05-21,39.573055267333984,39.667930603027344,39.36432647705078,39.53510284423828,31.31743621826172,28785056
2019-05-22,39.554080963134766,40.04743957519531,39.4212532043457,39.83871078491211,31.557931900024414,25274604
2019-05-23,39.69639587402344,39.8292236328125,39.51612854003906,39.77229690551758,31.505325317382812,25495944
2019-05-24,39.90512466430664,40.14231491088867,39.724857330322266,39.800758361816406,31.52787971496582,15383341
2019-05-28,39.99051284790039,40.30360412597656,39.743831634521484,39.75332260131836,31.49029541015625,49440610
2019-05-29,39.563568115234375,39.69639587402344,39.16508483886719,39.582542419433594,31.355010986328125,26895761
2019-05-30,39.544593811035156,39.800758361816406,39.44971466064453,39.75332260131836,31.49029541015625,17344308
2019-05-31,39.554080963134766,39.8292236328125,39.326377868652344,39.39278793334961,31.204702377319336,22639288
2019-06-03,39.497154235839844,40.02846145629883,39.44022750854492,39.77229690551758,31.505325317382812,22643082
2019-06-04,40.30360412597656,40.55977249145508,39.886146545410156,40.06641387939453,31.738304138183594,18453537
2019-06-05,40.417457580566406,40.64516067504883,40.23719024658203,40.30360412597656,31.92620277404785,21418861
2019-06-06,40.60721206665039,40.882354736328125,40.30360412597656,40.52182388305664,32.099063873291016,24494222
2019-06-07,40.77798843383789,41.034156799316406,40.66413879394531,40.72106170654297,32.25688171386719,20023470
2019-06-10,41.0246696472168,41.0246696472168,40.48387145996094,40.86337661743164,32.36961364746094,15275727
2019-06-11,40.986717224121094,41.08159255981445,40.370018005371094,40.48387145996094,32.06899642944336,18813162
2019-06-12,40.29411697387695,40.958255767822266,40.284629821777344,40.87286376953125,32.37713623046875,16296843
2019-06-13,40.86337661743164,40.92979049682617,40.199241638183594,40.32258224487305,31.94123077392578,14464042
2019-06-14,40.341556549072266,40.673622131347656,40.30360412597656,40.56925964355469,32.13663864135742,13197872
2019-06-17,40.512332916259766,40.70208740234375,40.180267333984375,40.68311309814453,32.22682571411133,14094931
2019-06-18,40.62618637084961,41.11005783081055,40.62618637084961,40.86337661743164,32.36961364746094,22833434
2019-06-19,40.958255767822266,41.35673522949219,40.882354736328125,41.27134704589844,32.692787170410156,21753611
2019-06-20,41.58443832397461,41.850093841552734,41.28083419799805,41.3662223815918,32.767940521240234,23500300
2019-06-21,41.31878662109375,41.745731353759766,41.09108352661133,41.43263626098633,32.82054901123047,38141203
2019-06-24,41.45161437988281,41.65085220336914,41.24288558959961,41.518028259277344,32.88819885253906,24624075
2019-06-25,41.603416442871094,42.0208740234375,41.518028259277344,41.518028259277344,32.88819885253906,28429015
2019-06-26,41.44212341308594,41.55597686767578,40.32258224487305,40.7874755859375,32.30949020385742,41009348
2019-06-27,40.815940856933594,41.32827377319336,40.806453704833984,41.204933166503906,32.64017868041992,21994977
2019-06-28,41.223907470703125,41.48007583618164,40.77798843383789,41.10057067871094,32.55751419067383,39726209
2019-07-01,41.28083419799805,41.63187789916992,41.119544982910156,41.52751541137695,32.895713806152344,21341392
2019-07-02,41.44212341308594,41.95446014404297,41.42314910888672,41.95446014404297,33.23390579223633,16541898
2019-07-03,42.09677505493164,42.27703857421875,41.72675323486328,42.12523651123047,33.36918258666992,10297580
2019-07-05,42.03984832763672,42.07780075073242,41.53700256347656,41.669830322265625,33.00844192504883,18295227
2019-07-08,41.55597686767578,41.62239074707031,40.77798843383789,41.08159255981445,32.54246520996094,23955312
2019-07-09,41.1954460144043,41.55597686767578,41.08159255981445,41.148006439208984,32.5950813293457,14223308
2019-07-10,41.41366195678711,41.850093841552734,41.214420318603516,41.80265808105469,33.11366271972656,15298599
2019-07-11,41.10057067871094,41.32827377319336,40.2087287902832,40.77798843383789,32.301979064941406,38383518
2019-07-12,40.71157455444336,40.7874755859375,39.85768508911133,40.22770309448242,31.866069793701172,33580967
2019-07-15,40.10436248779297,40.5787467956543,40.07590103149414,40.55977249145508,32.129112243652344,20363912
2019-07-16,40.597721099853516,40.76850128173828,40.30360412597656,40.65464782714844,32.20427703857422,19553386
2019-07-17,40.882354736328125,40.977230072021484,40.54079818725586,40.55028533935547,32.12159729003906,16341532
2019-07-18,40.66413879394531,40.85388946533203,40.370018005371094,40.85388946533203,32.36210632324219,13728877
2019-07-19,40.977230072021484,40.9962043762207,40.5787467956543,40.5787467956543,32.14414596557617,23552579
2019-07-22,40.63567352294922,40.815940856933594,40.370018005371094,40.62618637084961,32.18172836303711,12552086
2019-07-23,40.65464782714844,41.01517868041992,40.55977249145508,40.882354736328125,32.384647369384766,19586904
2019-07-24,40.79696273803711,40.79696273803711,40.199241638183594,40.69260025024414,32.23433303833008,18117838
2019-07-25,40.63567352294922,40.79696273803711,40.351043701171875,40.48387145996094,32.06899642944336,17514634
2019-07-26,40.47438430786133,40.958255767822266,40.256168365478516,40.882354736328125,32.384647369384766,21062187
2019-07-29,40.00948715209961,40.79696273803711,39.22201156616211,39.326377868652344,31.152090072631836,64559186
2019-07-30,37.78937530517578,38.178367614746094,36.62239074707031,36.80265808105469,29.15294647216797,95739668
2019-07-31,36.62239074707031,37.637569427490234,36.53700256347656,36.850093841552734,29.190521240234375,56309423
2019-08-01,36.34724807739258,36.64136505126953,35.74952697753906,36.290321350097656,29.01604652404785,51624920
2019-08-02,36.290321350097656,36.56546401977539,35.815940856933594,36.053131103515625,28.826404571533203,29153640
2019-08-05,35.8254280090332,35.891841888427734,34.544593811035156,35.06641387939453,28.0374755859375,46030183
2019-08-06,35.284629821777344,35.39848327636719,34.60151672363281,35.05692672729492,28.02988052368164,31985843
2019-08-07,34.77229690551758,34.89563751220703,34.022769927978516,34.70588302612305,27.74920082092285,32017253
2019-08-08,34.819732666015625,35.05692672729492,34.724857330322266,34.98102569580078,27.96919822692871,23356429
2019-08-09,34.886146545410156,34.94307327270508,34.25996017456055,34.487667083740234,27.57472801208496,25391703
2019-08-12,34.44971466064453,34.45920181274414,32.99810028076172,33.57685089111328,26.846481323242188,44212665
2019-08-13,33.61479949951172,33.9753303527832,33.34914779663086,33.396583557128906,26.70235252380371,45549453
2019-08-14,33.14041519165039,33.1878547668457,32.447818756103516,32.48576736450195,25.97410774230957,38633421
2019-08-15,32.542694091796875,32.808349609375,32.2296028137207,32.713470458984375,26.156171798706055,30713665
2019-08-16,32.94117736816406,33.2163200378418,32.72296142578125,32.87476348876953,26.28512954711914,30012334
2019-08-19,33.092979431152344,33.51043701171875,33.04553985595703,33.37760925292969,26.687177658081055,21997296
2019-08-20,33.30170822143555,33.35863494873047,32.79886245727539,32.83681106567383,26.254783630371094,19932510
2019-08-21,33.149906158447266,33.320682525634766,33.03605270385742,33.083492279052734,26.45201873779297,19208728
2019-08-22,33.168880462646484,33.425048828125,33.0170783996582,33.28273010253906,26.611316680908203,16933142
2019-08-23,33.406070709228516,33.53889846801758,32.41935348510742,32.58064651489258,26.049962997436523,27765311
2019-08-26,32.84629821777344,33.074005126953125,32.713470458984375,33.05502700805664,26.429256439208984,17468680
2019-08-27,33.2163200378418,33.29222106933594,32.552181243896484,32.58064651489258,26.049962997436523,24715351
2019-08-28,32.5996208190918,33.34914779663086,32.523719787597656,33.28273010253906,26.611316680908203,26047924
2019-08-29,33.956356048583984,33.956356048583984,33.425048828125,33.51992416381836,26.80097198486328,19610302
2019-08-30,33.795066833496094,33.88994216918945,33.47248458862305,33.72865295410156,26.967859268188477,18873346
2019-09-03,33.785579681396484,34.4212532043457,33.69070053100586,34.26945114135742,27.400253295898438,26624989
2019-09-04,34.44022750854492,34.53510284423828,33.870967864990234,33.99430847167969,27.180269241333008,20649441
2019-09-05,34.25996017456055,34.61100769042969,34.051231384277344,34.47817611694336,27.567134857177734,22096794
2019-09-06,34.497154235839844,34.69639587402344,34.25996017456055,34.629981994628906,27.688518524169922,20873416
2019-09-09,34.715370178222656,34.95256042480469,34.27893829345703,34.94307327270508,27.938854217529297,24675616
2019-09-10,34.715370178222656,35.46489715576172,34.1745719909668,35.46489715576172,28.3560848236084,32250397
2019-09-11,35.806453704833984,35.8254280090332,35.00948715209961,35.49335861206055,28.378835678100586,16963181
2019-09-12,35.64516067504883,35.69260025024414,35.16128921508789,35.370018005371094,28.280221939086914,16692303
2019-09-13,35.47438430786133,35.673622131347656,34.734344482421875,35.01897430419922,27.999544143676758,24099605
2019-09-16,34.5920295715332,35.12334060668945,34.487667083740234,34.94307327270508,27.938854217529297,19877070
2019-09-17,34.90512466430664,34.91461181640625,34.487667083740234,34.629981994628906,27.688518524169922,22091945
2019-09-18,34.69639587402344,34.83871078491211,34.402278900146484,34.51612854003906,27.597492218017578,19679550
2019-09-19,34.554080963134766,34.886146545410156,34.47817611694336,34.639469146728516,27.696102142333984,17746409
2019-09-20,35.0,35.341556549072266,34.61100769042969,34.810245513916016,27.832651138305664,45990658
2019-09-23,34.51612854003906,34.715370178222656,34.37381362915039,34.38330078125,27.491291046142578,17295191
2019-09-24,34.411766052246094,34.70588302612305,34.13662338256836,34.16508483886719,27.316818237304688,24186560
2019-09-25,34.07020950317383,34.487667083740234,33.870967864990234,34.06072235107422,27.23336410522461,20269685
2019-09-26,34.22201156616211,34.38330078125,33.74762725830078,33.946868896484375,27.142333984375,17059728
2019-09-27,34.022769927978516,34.47817611694336,33.88994216918945,34.36432647705078,27.476118087768555,17583671
2019-09-30,34.4212532043457,34.44971466064453,34.07969665527344,34.08918380737305,27.256126403808594,17205391
2019-10-01,34.08918380737305,34.1745719909668,33.61479949951172,33.61479949951172,26.8768310546875,22013001
2019-10-02,33.45351028442383,33.46299743652344,32.88425064086914,32.92219924926758,26.32305908203125,22458000
2019-10-03,32.93169021606445,33.65275192260742,32.82732391357422,33.6337776184082,26.891996383666992,22076135
2019-10-04,33.67172622680664,34.13662338256836,33.6337776184082,34.08918380737305,27.256126403808594,18065349
2019-10-07,33.98482131958008,34.402278900146484,33.965843200683594,33.99430847167969,27.180269241333008,11759373
2019-10-08,33.82352828979492,34.041744232177734,33.60531234741211,33.61479949951172,26.8768310546875,14761270
2019-10-09,33.82352828979492,34.051231384277344,33.709678649902344,33.861480712890625,27.074064254760742,13634333
2019-10-10,33.842506408691406,34.16508483886719,33.776092529296875,33.956356048583984,27.14992332458496,12198680
2019-10-11,34.28842544555664,34.70588302612305,34.22201156616211,34.25996017456055,27.39266586303711,18446054
2019-10-14,34.30739974975586,34.487667083740234,34.13662338256836,34.44022750854492,27.536800384521484,8700981
2019-10-15,34.582542419433594,34.85768508911133,34.544593811035156,34.629981994628906,27.688518524169922,15178232
2019-10-16,34.75332260131836,34.86717224121094,34.45920181274414,34.47817611694336,27.567134857177734,14435795
2019-10-17,34.6204948425293,34.92409896850586,34.50664138793945,34.5920295715332,27.658180236816406,15312090
2019-10-18,34.563568115234375,34.819732666015625,34.487667083740234,34.5920295715332,27.658180236816406,14219198
2019-10-21,34.77229690551758,34.800758361816406,34.497154235839844,34.5920295715332,27.658180236816406,13237081
2019-10-22,34.544593811035156,34.819732666015625,34.39278793334961,34.563568115234375,27.63541603088379,14549416
2019-10-23,34.44971466064453,34.89563751220703,34.36432647705078,34.886146545410156,27.893333435058594,14000598
2019-10-24,34.86717224121094,34.95256042480469,34.402278900146484,34.52561569213867,27.605070114135742,19998385
2019-10-25,34.53510284423828,34.99051284790039,34.44971466064453,34.886146545410156,27.893333435058594,17497665
2019-10-28,34.97153854370117,35.55977249145508,34.93358612060547,35.370018005371094,28.280221939086914,25800339
2019-10-29,36.053131103515625,36.774192810058594,35.977230072021484,36.25237274169922,28.9857120513916,32212032
2019-10-30,36.44212341308594,36.831119537353516,36.33776092529297,36.50853729248047,29.19052505493164,22019430
2019-10-31,36.42314910888672,36.603416442871094,36.223907470703125,36.4041748046875,29.107084274291992,24539860
2019-11-01,36.70777893066406,36.94497299194336,36.42314910888672,36.42314910888672,29.122249603271484,19263220
2019-11-04,36.72675323486328,36.755218505859375,36.08159255981445,36.08159255981445,28.849157333374023,17709730
2019-11-05,36.08159255981445,36.148006439208984,35.55028533935547,35.55977249145508,28.43194007873535,21688474
2019-11-06,35.68311309814453,35.79696273803711,35.436431884765625,35.68311309814453,28.530555725097656,18757722
2019-11-07,35.48387145996094,35.65464782714844,34.99051284790039,35.01897430419922,28.2701416015625,22727297
2019-11-08,34.99051284790039,35.256168365478516,34.94307327270508,35.15180206298828,28.377368927001953,26626886
2019-11-11,35.01897430419922,35.113853454589844,34.86717224121094,35.0379524230957,28.28546142578125,12542916
2019-11-12,34.94307327270508,35.189754486083984,34.819732666015625,35.07590103149414,28.316091537475586,13338370
2019-11-13,35.05692672729492,35.05692672729492,34.44022750854492,34.724857330322266,28.0327091217041,25855252
2019-11-14,34.68690872192383,34.87665939331055,34.45920181274414,34.67741775512695,27.99441146850586,25190600
2019-11-15,34.75332260131836,35.55028533935547,34.648956298828125,35.370018005371094,28.553525924682617,36378810
2019-11-18,35.47438430786133,35.52182388305664,35.06641387939453,35.31309127807617,28.507579803466797,18084532
2019-11-19,35.512332916259766,35.74952697753906,35.4079704284668,35.73054885864258,28.844579696655273,26475110
2019-11-20,35.64516067504883,35.75901412963867,35.113853454589844,35.15180206298828,28.377368927001953,19947582
2019-11-21,35.30360412597656,35.9962043762207,35.14231491088867,35.806453704833984,28.90585708618164,20942664
2019-11-22,35.85388946533203,36.44212341308594,35.75901412963867,36.3662223815918,29.357746124267578,25544006
2019-11-25,36.50853729248047,36.88804626464844,36.48007583618164,36.69829177856445,29.625825881958008,31592385
2019-11-26,36.56546401977539,36.6129035949707,36.10057067871094,36.32827377319336,29.32710838317871,34620633
2019-11-27,36.41366195678711,36.72675323486328,36.3662223815918,36.65085220336914,29.587528228759766,19201034
2019-11-29,36.56546401977539,36.88804626464844,36.53700256347656,36.54648971557617,29.50326919555664,9793873
2019-12-02,36.80265808105469,36.8121452331543,36.290321350097656,36.32827377319336,29.32710838317871,15645998
2019-12-03,36.01517868041992,36.24288558959961,35.901329040527344,36.10057067871094,29.143295288085938,20869832
2019-12-04,36.27134704589844,36.299808502197266,35.948768615722656,36.18595886230469,29.21222496032715,14501248
2019-12-05,36.4041748046875,36.4041748046875,35.85388946533203,36.08159255981445,29.12796974182129,13098058
2019-12-06,36.31878662109375,36.54648971557617,36.26185989379883,36.32827377319336,29.32710838317871,12868708
2019-12-09,36.148006439208984,36.41366195678711,36.148006439208984,36.35673522949219,29.35009002685547,15641571
2019-12-10,36.30929946899414,36.603416442871094,36.2333984375,36.50853729248047,29.47263526916504,19171311
2019-12-11,36.4041748046875,36.593929290771484,36.24288558959961,36.26185989379883,29.273496627807617,15569372
2019-12-12,36.214420318603516,36.64136505126953,36.214420318603516,36.56546401977539,29.518587112426758,13414469
2019-12-13,36.54648971557617,36.69829177856445,36.119544982910156,36.3662223815918,29.357746124267578,16678496
2019-12-16,36.71726989746094,37.381404876708984,36.679317474365234,37.13472366333008,29.978145599365234,24187824
2019-12-17,37.41935348510742,37.41935348510742,36.850093841552734,36.907020568847656,29.794322967529297,29038016
2019-12-18,37.01138687133789,37.07780075073242,36.660343170166016,36.89753341674805,29.786664962768555,27339390
2019-12-19,37.00189971923828,37.14421463012695,36.821632385253906,36.97343444824219,29.847930908203125,22022276
2019-12-20,37.33396530151367,37.51423263549805,36.97343444824219,37.220115661621094,30.047077178955078,58199772
2019-12-23,37.4003791809082,37.49525451660156,37.12523651123047,37.305503845214844,30.116010665893555,17454345
2019-12-24,37.31499099731445,37.41935348510742,37.191650390625,37.27703857421875,30.093036651611328,5187683
2019-12-26,37.286529541015625,37.542694091796875,37.191650390625,37.362430572509766,30.16196060180664,9384078
2019-12-27,37.40986633300781,37.59013366699219,37.23908996582031,37.305503845214844,30.116010665893555,10117662
2019-12-30,37.286529541015625,37.4003791809082,36.89753341674805,36.916507720947266,29.801984786987305,11554264
2019-12-31,36.80265808105469,37.191650390625,36.72675323486328,37.17267608642578,30.008785247802734,15175703
2020-01-02,37.286529541015625,37.33396530151367,36.88804626464844,37.13472366333008,29.978145599365234,16514072
2020-01-03,36.736244201660156,37.2296028137207,36.688804626464844,36.93548583984375,29.817304611206055,14922848
2020-01-06,36.831119537353516,37.00189971923828,36.71726989746094,36.88804626464844,29.77901268005371,15771951
2020-01-07,37.11574935913086,37.12523651123047,36.69829177856445,36.764705657958984,29.67943000793457,20108107
2020-01-08,36.774192810058594,37.21062469482422,36.764705657958984,37.05882263183594,29.916868209838867,16403507
2020-01-09,37.25806427001953,37.25806427001953,36.80265808105469,36.89753341674805,29.786664962768555,21971895
2020-01-10,36.9829216003418,37.5996208190918,36.97343444824219,37.466793060302734,30.2462158203125,21557357
2020-01-13,37.59013366699219,37.73244857788086,37.20113754272461,37.390892028808594,30.1849422454834,15392405
2020-01-14,37.40986633300781,38.02656555175781,37.286529541015625,38.0170783996582,30.69045066833496,20919160
2020-01-15,38.13093185424805,38.776092529296875,38.11195373535156,38.58633804321289,31.150009155273438,23925800
2020-01-16,38.700191497802734,38.709678649902344,38.254268646240234,38.52941131591797,31.104045867919922,16216422
2020-01-17,38.49146270751953,38.71916580200195,38.34914779663086,38.43453598022461,31.02745819091797,23083970
2020-01-21,38.311195373535156,38.57685089111328,38.13093185424805,38.27324676513672,30.897249221801758,23115696
2020-01-22,38.254268646240234,38.339656829833984,37.92219924926758,38.13093185424805,30.782360076904297,18097812
2020-01-23,38.13093185424805,38.73814010620117,38.074005126953125,38.62428665161133,31.18063735961914,27148510
2020-01-24,38.842506408691406,38.870967864990234,37.609107971191406,37.779884338378906,30.498958587646484,34143698
2020-01-27,37.390892028808594,38.35863494873047,37.23908996582031,38.10246658325195,30.759384155273438,31964026
2020-01-28,37.305503845214844,37.466793060302734,36.00569152832031,36.18595886230469,29.21222496032715,70202408
2020-01-29,36.16698455810547,36.41366195678711,35.62618637084961,35.65464782714844,28.783306121826172,34165726
2020-01-30,35.199241638183594,35.265655517578125,34.810245513916016,35.1707763671875,28.682720184326172,32316589
2020-01-31,35.04743957519531,35.531307220458984,35.00948715209961,35.332069396972656,28.81426429748535,33894005
2020-02-03,35.54079818725586,36.09108352661133,35.38899230957031,35.588233947753906,29.02316665649414,20875735
2020-02-04,36.129032135009766,36.28083419799805,35.70208740234375,35.75901412963867,29.16243553161621,31150865
2020-02-05,35.91081619262695,36.593929290771484,35.882354736328125,36.214420318603516,29.533842086791992,29443490
2020-02-06,36.47058868408203,36.52751541137695,36.08159255981445,36.299808502197266,29.603479385375977,21047748
2020-02-07,36.39468765258789,36.43263626098633,35.986717224121094,36.10057067871094,29.440996170043945,21903596
2020-02-10,36.25237274169922,36.26185989379883,35.7874755859375,35.87286376953125,29.255287170410156,19998385
2020-02-11,35.948768615722656,36.17647171020508,35.8254280090332,36.138519287109375,29.471940994262695,16027335
2020-02-12,36.138519287109375,36.2333984375,35.7874755859375,35.806453704833984,29.20112419128418,22944315
2020-02-13,35.65464782714844,35.65464782714844,35.0,35.0379524230957,28.57439613342285,22099745
2020-02-14,35.07590103149414,35.14231491088867,34.554080963134766,34.639469146728516,28.249422073364258,21006747
2020-02-18,34.67741775512695,34.7912712097168,34.411766052246094,34.45920181274414,28.10240936279297,17988513
2020-02-19,34.53510284423828,34.629981994628906,34.35483932495117,34.37381362915039,28.032772064208984,17750941
2020-02-20,33.880455017089844,34.2125244140625,33.5958251953125,34.013282775878906,27.73874855041504,42953135
2020-02-21,33.927894592285156,33.98482131958008,33.709678649902344,33.88994216918945,27.638166427612305,32425256
2020-02-24,33.244781494140625,33.58633804321289,32.82732391357422,32.89373779296875,26.82573127746582,37969296
2020-02-25,32.90322494506836,32.96015167236328,31.982921600341797,32.191650390625,26.253162384033203,41878898
2020-02-26,32.48576736450195,33.406070709228516,32.27703857421875,32.94117736816406,26.864418029785156,47920005
2020-02-27,32.67552185058594,33.880455017089844,32.35293960571289,32.35293960571289,26.38469696044922,55444827
2020-02-28,31.774194717407227,32.20113754272461,30.863378524780273,31.707780838012695,25.858549118041992,66057447
2020-03-02,32.17267608642578,33.159393310546875,31.736242294311523,33.092979431152344,26.988216400146484,42034469
2020-03-03,33.37760925292969,33.946868896484375,32.12523651123047,32.542694091796875,26.539445877075195,46174475
2020-03-04,33.30170822143555,34.5920295715332,33.159393310546875,34.53510284423828,28.164310455322266,38712155
2020-03-05,33.82352828979492,34.326377868652344,33.35863494873047,33.64326477050781,27.43699073791504,35096303
2020-03-06,32.92219924926758,33.36812210083008,32.371917724609375,33.225807189941406,27.096546173095703,40931036
